Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681487823.8134208,7885,1681487823,813060283,,2,/imu_driver,Current time 1681487823 812086343,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.8381414,7886,1681487823,837906122,,2,/imu_driver,Current time 1681487823 836935520,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.8632576,7887,1681487823,862928628,,2,/imu_driver,Current time 1681487823 861867427,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.8880372,7888,1681487823,887802124,,2,/imu_driver,Current time 1681487823 886886596,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.9135365,7889,1681487823,913136243,,2,/imu_driver,Current time 1681487823 912003278,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.938174,7890,1681487823,937950611,,2,/imu_driver,Current time 1681487823 936925172,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.9640934,7891,1681487823,963402509,,2,/imu_driver,Current time 1681487823 961783885,driver.py,driver,56,"['/imu', '/rosout']"
1681487823.9885201,7892,1681487823,987756013,,2,/imu_driver,Current time 1681487823 986814498,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.0139737,7893,1681487824,12802124,,2,/imu_driver,Current time 1681487824 11715412,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.038545,7894,1681487824,37893533,,2,/imu_driver,Current time 1681487824 36957502,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.0637686,7895,1681487824,62839984,,2,/imu_driver,Current time 1681487824 61861515,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.0881896,7896,1681487824,87629079,,2,/imu_driver,Current time 1681487824 86687564,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.1130488,7897,1681487824,112576723,,2,/imu_driver,Current time 1681487824 111635208,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.1383443,7898,1681487824,137661695,,2,/imu_driver,Current time 1681487824 136644601,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.163329,7899,1681487824,162670612,,2,/imu_driver,Current time 1681487824 161694288,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.188667,7900,1681487824,187905311,,2,/imu_driver,Current time 1681487824 186721086,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.2134514,7901,1681487824,212888717,,2,/imu_driver,Current time 1681487824 211611032,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.2381084,7902,1681487824,237557649,,2,/imu_driver,Current time 1681487824 236597537,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.2637262,7903,1681487824,262821435,,2,/imu_driver,Current time 1681487824 261814117,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.2878375,7904,1681487824,287494182,,2,/imu_driver,Current time 1681487824 286572456,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.3131871,7905,1681487824,312670230,,2,/imu_driver,Current time 1681487824 311747074,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.3382459,7906,1681487824,337536096,,2,/imu_driver,Current time 1681487824 336605787,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.3636148,7907,1681487824,362450838,,2,/imu_driver,Current time 1681487824 361513137,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.3880374,7908,1681487824,387772560,,2,/imu_driver,Current time 1681487824 386524438,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.4129362,7909,1681487824,412660121,,2,/imu_driver,Current time 1681487824 411652565,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.4387934,7910,1681487824,438545703,,2,/imu_driver,Current time 1681487824 437531948,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.4644444,7911,1681487824,464114904,,2,/imu_driver,Current time 1681487824 462335824,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.4879115,7912,1681487824,487636804,,2,/imu_driver,Current time 1681487824 486672401,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.5128777,7913,1681487824,512539625,,2,/imu_driver,Current time 1681487824 511582612,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.5384989,7914,1681487824,538262128,,2,/imu_driver,Current time 1681487824 537346363,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.562881,7915,1681487824,562609672,,2,/imu_driver,Current time 1681487824 561686038,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.5885,7916,1681487824,588220596,,2,/imu_driver,Current time 1681487824 587280988,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.6294448,7917,1681487824,613500833,,2,/imu_driver,Current time 1681487824 612379550,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.6399846,7918,1681487824,639342069,,2,/imu_driver,Current time 1681487824 637864351,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.6638618,7919,1681487824,663374900,,2,/imu_driver,Current time 1681487824 662379026,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.6888409,7920,1681487824,688487529,,2,/imu_driver,Current time 1681487824 687420845,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.7142153,7921,1681487824,713884830,,2,/imu_driver,Current time 1681487824 712560415,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.7389443,7922,1681487824,738375186,,2,/imu_driver,Current time 1681487824 737432003,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.7637994,7923,1681487824,763273000,,2,/imu_driver,Current time 1681487824 762299299,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.78935,7924,1681487824,788992881,,2,/imu_driver,Current time 1681487824 787613630,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.813984,7925,1681487824,813403606,,2,/imu_driver,Current time 1681487824 812361478,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.838905,7926,1681487824,838362693,,2,/imu_driver,Current time 1681487824 837364673,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.863587,7927,1681487824,863231182,,2,/imu_driver,Current time 1681487824 862263917,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.8884308,7928,1681487824,888108253,,2,/imu_driver,Current time 1681487824 887174606,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.9135356,7929,1681487824,913056373,,2,/imu_driver,Current time 1681487824 912125110,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.9388742,7930,1681487824,938296318,,2,/imu_driver,Current time 1681487824 937383174,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.9637096,7931,1681487824,963032722,,2,/imu_driver,Current time 1681487824 962036371,driver.py,driver,56,"['/imu', '/rosout']"
1681487824.988528,7932,1681487824,988147974,,2,/imu_driver,Current time 1681487824 987256050,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.0134695,7933,1681487825,12994527,,2,/imu_driver,Current time 1681487825 12021541,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.0385146,7934,1681487825,38277149,,2,/imu_driver,Current time 1681487825 37254095,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.06331,7935,1681487825,63050270,,2,/imu_driver,Current time 1681487825 62030076,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.0886407,7936,1681487825,88159322,,2,/imu_driver,Current time 1681487825 87146997,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.1140375,7937,1681487825,113004207,,2,/imu_driver,Current time 1681487825 111970663,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.138362,7938,1681487825,138029098,,2,/imu_driver,Current time 1681487825 137012243,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.1634266,7939,1681487825,163180112,,2,/imu_driver,Current time 1681487825 162102937,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.1883812,7940,1681487825,188089132,,2,/imu_driver,Current time 1681487825 187072277,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.2136343,7941,1681487825,212992906,,2,/imu_driver,Current time 1681487825 211941003,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.238752,7942,1681487825,237997293,,2,/imu_driver,Current time 1681487825 237039804,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.2641463,7943,1681487825,263373374,,2,/imu_driver,Current time 1681487825 261938571,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.2882538,7944,1681487825,287820816,,2,/imu_driver,Current time 1681487825 286923408,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.3131902,7945,1681487825,312897443,,2,/imu_driver,Current time 1681487825 312002658,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.338233,7946,1681487825,337944746,,2,/imu_driver,Current time 1681487825 336896419,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.3642101,7947,1681487825,363493442,,2,/imu_driver,Current time 1681487825 362283945,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.3883853,7948,1681487825,387750387,,2,/imu_driver,Current time 1681487825 386863946,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.4131038,7949,1681487825,412682294,,2,/imu_driver,Current time 1681487825 411747932,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.4384253,7950,1681487825,438010454,,2,/imu_driver,Current time 1681487825 437011957,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.4630625,7951,1681487825,462774991,,2,/imu_driver,Current time 1681487825 461788654,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.4881692,7952,1681487825,487871885,,2,/imu_driver,Current time 1681487825 486907958,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.5133746,7953,1681487825,513012647,,2,/imu_driver,Current time 1681487825 511900901,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.5450308,7954,1681487825,542481899,,2,/imu_driver,Current time 1681487825 537166595,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.5675697,7955,1681487825,566392660,,2,/imu_driver,Current time 1681487825 562579154,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.588214,7956,1681487825,587640523,,2,/imu_driver,Current time 1681487825 586698770,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.613566,7957,1681487825,612825870,,2,/imu_driver,Current time 1681487825 611775159,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.6388226,7958,1681487825,638531446,,2,/imu_driver,Current time 1681487825 637119293,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.6635203,7959,1681487825,662932395,,2,/imu_driver,Current time 1681487825 661635637,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.6885035,7960,1681487825,687788724,,2,/imu_driver,Current time 1681487825 686780452,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.7136261,7961,1681487825,712718248,,2,/imu_driver,Current time 1681487825 711745977,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.7382045,7962,1681487825,737764358,,2,/imu_driver,Current time 1681487825 736697673,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.7631958,7963,1681487825,762895345,,2,/imu_driver,Current time 1681487825 761775016,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.7888992,7964,1681487825,788006544,,2,/imu_driver,Current time 1681487825 786633968,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.8132203,7965,1681487825,812881469,,2,/imu_driver,Current time 1681487825 811731100,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.8392,7966,1681487825,838648319,,2,/imu_driver,Current time 1681487825 837539672,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.8651178,7967,1681487825,863538503,,2,/imu_driver,Current time 1681487825 861577033,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.8887026,7968,1681487825,888417720,,2,/imu_driver,Current time 1681487825 887542963,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.9147246,7969,1681487825,913567304,,2,/imu_driver,Current time 1681487825 912569761,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.9388692,7970,1681487825,938509941,,2,/imu_driver,Current time 1681487825 937636375,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.9644802,7971,1681487825,963612318,,2,/imu_driver,Current time 1681487825 962599992,driver.py,driver,56,"['/imu', '/rosout']"
1681487825.988778,7972,1681487825,988257646,,2,/imu_driver,Current time 1681487825 987350702,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.013989,7973,1681487826,13385057,,2,/imu_driver,Current time 1681487826 12335777,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.0390694,7974,1681487826,38597106,,2,/imu_driver,Current time 1681487826 37697315,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.06382,7975,1681487826,63260316,,2,/imu_driver,Current time 1681487826 62353372,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.0887845,7976,1681487826,88306665,,2,/imu_driver,Current time 1681487826 87253332,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.1143715,7977,1681487826,113409757,,2,/imu_driver,Current time 1681487826 112326383,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.1388562,7978,1681487826,138317823,,2,/imu_driver,Current time 1681487826 137413978,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.163857,7979,1681487826,163141489,,2,/imu_driver,Current time 1681487826 162203550,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.1888676,7980,1681487826,188214540,,2,/imu_driver,Current time 1681487826 187312841,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.213767,7981,1681487826,213109731,,2,/imu_driver,Current time 1681487826 212203502,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.239283,7982,1681487826,238629817,,2,/imu_driver,Current time 1681487826 237564086,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.2655332,7983,1681487826,265254259,,2,/imu_driver,Current time 1681487826 264243364,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.2884967,7984,1681487826,288264989,,2,/imu_driver,Current time 1681487826 287369012,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.3133664,7985,1681487826,313056945,,2,/imu_driver,Current time 1681487826 312156200,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.3384583,7986,1681487826,338231801,,2,/imu_driver,Current time 1681487826 337150573,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.3656714,7987,1681487826,363082408,,2,/imu_driver,Current time 1681487826 362086057,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.3884833,7988,1681487826,388157367,,2,/imu_driver,Current time 1681487826 387191772,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.414748,7989,1681487826,413693428,,2,/imu_driver,Current time 1681487826 412049055,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.438794,7990,1681487826,438117742,,2,/imu_driver,Current time 1681487826 437153100,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.4634895,7991,1681487826,463108301,,2,/imu_driver,Current time 1681487826 462121009,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.4883628,7992,1681487826,488025426,,2,/imu_driver,Current time 1681487826 487048864,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.5132377,7993,1681487826,512922286,,2,/imu_driver,Current time 1681487826 511993169,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.538414,7994,1681487826,538054704,,2,/imu_driver,Current time 1681487826 537109851,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.5631661,7995,1681487826,562865972,,2,/imu_driver,Current time 1681487826 561954736,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.5882943,7996,1681487826,587962150,,2,/imu_driver,Current time 1681487826 586995124,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.6139977,7997,1681487826,613616228,,2,/imu_driver,Current time 1681487826 611844539,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.6382773,7998,1681487826,638008117,,2,/imu_driver,Current time 1681487826 637012720,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.66326,7999,1681487826,662954807,,2,/imu_driver,Current time 1681487826 661909818,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.6883729,8000,1681487826,688031435,,2,/imu_driver,Current time 1681487826 687113523,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.713436,8001,1681487826,712924957,,2,/imu_driver,Current time 1681487826 712005376,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.7386997,8002,1681487826,737936019,,2,/imu_driver,Current time 1681487826 736928939,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.7639678,8003,1681487826,763144254,,2,/imu_driver,Current time 1681487826 762162923,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.7887068,8004,1681487826,787779569,,2,/imu_driver,Current time 1681487826 786900520,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.813167,8005,1681487826,812668323,,2,/imu_driver,Current time 1681487826 811739683,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.8386059,8006,1681487826,837811231,,2,/imu_driver,Current time 1681487826 836779356,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.8635674,8007,1681487826,862893819,,2,/imu_driver,Current time 1681487826 861753940,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.8880966,8008,1681487826,887829542,,2,/imu_driver,Current time 1681487826 886888265,driver.py,driver,56,"['/imu', '/rosout']"
1681487826.9141154,8009,1681487826,912913084,,2,/imu_driver,Current time 1681487826 911871671,driver.py,driver,56,"['/imu', '/rosout']"
